"","N","n","run","alpha0","sd_data","sigma","KL"
"4246",1000,50,10,8,6.82457629459372,18,259.459450097591
"4247",1000,50,10,8,6.82457629459372,18.75,257.571555824462
"4248",1000,50,10,8,6.82457629459372,19.5,258.538607684796
"4249",1000,50,10,8,6.82457629459372,20.25,244.537767752327
"4250",1000,50,10,8,6.82457629459372,21,269.614930142207
"4251",1000,50,10,8,6.82457629459372,21.75,255.951092829805
"4252",1000,50,10,8,6.82457629459372,22.5,254.19261443298
"4253",1000,50,10,8,6.82457629459372,23.25,256.369979749823
"4254",1000,50,10,8,6.82457629459372,24,253.239735260875
"4255",1000,50,10,8,6.82457629459372,24.75,255.42487629438
"4256",1000,50,10,8,6.82457629459372,25.5,250.905115366543
"4257",1000,50,10,8,6.82457629459372,26.25,253.141120298798
"4258",1000,50,10,8,6.82457629459372,27,251.622057873567
"4259",1000,50,10,8,6.82457629459372,27.75,249.840717712261
"4260",1000,50,10,8,6.82457629459372,28.5,238.28317233476
"4261",1000,50,10,8,6.82457629459372,29.25,250.760317132326
"4262",1000,50,10,8,6.82457629459372,30,250.694844209129
"4263",1000,50,10,8,6.82457629459372,30.75,238.303570408205
"4264",1000,50,10,8,6.82457629459372,31.5,250.223210447108
"4265",1000,50,10,8,6.82457629459372,32.25,238.131846338221
"4266",1000,50,10,8,6.82457629459372,33,237.18170977585
"4267",1000,50,10,8,6.82457629459372,33.75,250.70931178559
"4268",1000,50,10,8,6.82457629459372,34.5,237.902848039485
"4269",1000,50,10,8,6.82457629459372,35.25,249.20453827875
"4270",1000,50,10,8,6.82457629459372,36,251.065902481491
"4271",1000,50,10,8,6.82457629459372,36.75,248.563784292614
"4272",1000,50,10,8,6.82457629459372,37.5,236.870630777751
"4273",1000,50,10,8,6.82457629459372,38.25,235.024702589787
"4274",1000,50,10,8,6.82457629459372,39,251.867003918399
"4275",1000,50,10,8,6.82457629459372,39.75,235.795282714856
"4276",1000,50,10,8,6.82457629459372,40.5,235.109768285622
"4277",1000,50,10,8,6.82457629459372,41.25,236.380290741306
"4278",1000,50,10,8,6.82457629459372,42,234.288214511056
"4279",1000,50,10,8,6.82457629459372,42.75,234.505668823621
"4280",1000,50,10,8,6.82457629459372,43.5,235.425189823718
"4281",1000,50,10,8,6.82457629459372,44.25,248.200863178319
"4282",1000,50,10,8,6.82457629459372,45,247.550453943176
"4283",1000,50,10,8,6.82457629459372,45.75,234.022678335748
"4284",1000,50,10,8,6.82457629459372,46.5,247.698746203893
"4285",1000,50,10,8,6.82457629459372,47.25,224.206275108796
"4286",1000,50,10,8,6.82457629459372,48,249.762679012401
"4287",1000,50,10,8,6.82457629459372,48.75,247.956307833384
"4288",1000,50,10,8,6.82457629459372,49.5,235.054887752551
"4289",1000,50,10,0.5,14.2132522600776,0,511.450155191443
"4290",1000,50,10,0.5,14.2132522600776,0.75,431.03152330232
"4291",1000,50,10,0.5,14.2132522600776,1.5,330.190197803692
"4292",1000,50,10,0.5,14.2132522600776,2.25,237.42704383044
"4293",1000,50,10,0.5,14.2132522600776,3,170.093661862102
"4294",1000,50,10,0.5,14.2132522600776,3.75,124.210937144907
"4295",1000,50,10,0.5,14.2132522600776,4.5,85.3587409918536
"4296",1000,50,10,0.5,14.2132522600776,5.25,61.9430432725937
"4297",1000,50,10,0.5,14.2132522600776,6,47.3852832547069
"4298",1000,50,10,0.5,14.2132522600776,6.75,38.7067518606291
"4299",1000,50,10,0.5,14.2132522600776,7.5,29.6733254216731
"4300",1000,50,10,0.5,14.2132522600776,8.25,25.5578661078345
"4301",1000,50,10,0.5,14.2132522600776,9,24.1165835122992
"4302",1000,50,10,0.5,14.2132522600776,9.75,22.0509843406004
"4303",1000,50,10,0.5,14.2132522600776,10.5,21.5451573159543
"4304",1000,50,10,0.5,14.2132522600776,11.25,20.8446197622698
"4305",1000,50,10,0.5,14.2132522600776,12,20.906889457018
"4306",1000,50,10,0.5,14.2132522600776,12.75,21.0805898749944
"4307",1000,50,10,0.5,14.2132522600776,13.5,21.23635611588
"4308",1000,50,10,0.5,14.2132522600776,14.25,21.4744840086676
"4309",1000,50,10,0.5,14.2132522600776,15,21.9347994962042
"4310",1000,50,10,0.5,14.2132522600776,15.75,22.6621013419396
"4311",1000,50,10,0.5,14.2132522600776,16.5,22.9777303869427
"4312",1000,50,10,0.5,14.2132522600776,17.25,23.2669897745827
"4313",1000,50,10,0.5,14.2132522600776,18,23.7662136182555
"4314",1000,50,10,0.5,14.2132522600776,18.75,24.4313287078481
"4315",1000,50,10,0.5,14.2132522600776,19.5,24.5322529381998
"4316",1000,50,10,0.5,14.2132522600776,20.25,24.9879748221443
"4317",1000,50,10,0.5,14.2132522600776,21,25.6279874812289
"4318",1000,50,10,0.5,14.2132522600776,21.75,26.065457743268
"4319",1000,50,10,0.5,14.2132522600776,22.5,26.4043568129972
"4320",1000,50,10,0.5,14.2132522600776,23.25,26.7948517777298
"4321",1000,50,10,0.5,14.2132522600776,24,27.2600242252887
"4322",1000,50,10,0.5,14.2132522600776,24.75,27.6048697296798
"4323",1000,50,10,0.5,14.2132522600776,25.5,28.1853527999202
"4324",1000,50,10,0.5,14.2132522600776,26.25,28.275684983717
"4325",1000,50,10,0.5,14.2132522600776,27,28.7412061097829
"4326",1000,50,10,0.5,14.2132522600776,27.75,28.8858468982162
"4327",1000,50,10,0.5,14.2132522600776,28.5,29.2205932253412
"4328",1000,50,10,0.5,14.2132522600776,29.25,29.5169456836216
"4329",1000,50,10,0.5,14.2132522600776,30,30.2024454866026
"4330",1000,50,10,0.5,14.2132522600776,30.75,30.1978322958838
"4331",1000,50,10,0.5,14.2132522600776,31.5,30.3520826291382
"4332",1000,50,10,0.5,14.2132522600776,32.25,30.85460536453
"4333",1000,50,10,0.5,14.2132522600776,33,31.04946101484
"4334",1000,50,10,0.5,14.2132522600776,33.75,31.4693354570865
"4335",1000,50,10,0.5,14.2132522600776,34.5,31.4027315143452
"4336",1000,50,10,0.5,14.2132522600776,35.25,31.6845931689654
"4337",1000,50,10,0.5,14.2132522600776,36,32.0469285289607
"4338",1000,50,10,0.5,14.2132522600776,36.75,32.1712482273123
"4339",1000,50,10,0.5,14.2132522600776,37.5,32.2284621798046
"4340",1000,50,10,0.5,14.2132522600776,38.25,32.5711621879036
"4341",1000,50,10,0.5,14.2132522600776,39,32.376361866653
"4342",1000,50,10,0.5,14.2132522600776,39.75,32.9964916037718
"4343",1000,50,10,0.5,14.2132522600776,40.5,33.0799363067102
"4344",1000,50,10,0.5,14.2132522600776,41.25,33.273689609273
"4345",1000,50,10,0.5,14.2132522600776,42,33.4587743196567
"4346",1000,50,10,0.5,14.2132522600776,42.75,33.809677891735
"4347",1000,50,10,0.5,14.2132522600776,43.5,33.9031385081007
"4348",1000,50,10,0.5,14.2132522600776,44.25,34.1195979768277
"4349",1000,50,10,0.5,14.2132522600776,45,34.0481471027396
"4350",1000,50,10,0.5,14.2132522600776,45.75,34.3390225764613
"4351",1000,50,10,0.5,14.2132522600776,46.5,34.7497427457247
"4352",1000,50,10,0.5,14.2132522600776,47.25,34.9892008897563
"4353",1000,50,10,0.5,14.2132522600776,48,34.9596798861974
"4354",1000,50,10,0.5,14.2132522600776,48.75,34.6628854082188
"4355",1000,50,10,0.5,14.2132522600776,49.5,35.0982393659463
"4356",1000,50,10,1,13.935674044593,0,512.020582146761
"4357",1000,50,10,1,13.935674044593,0.75,386.360033062313
"4358",1000,50,10,1,13.935674044593,1.5,280.608711207159
"4359",1000,50,10,1,13.935674044593,2.25,189.590645766543
"4360",1000,50,10,1,13.935674044593,3,137.967094119309
"4361",1000,50,10,1,13.935674044593,3.75,92.5715632891093
"4362",1000,50,10,1,13.935674044593,4.5,77.8574927620243
"4363",1000,50,10,1,13.935674044593,5.25,53.363593650562
"4364",1000,50,10,1,13.935674044593,6,43.7352726776514
"4365",1000,50,10,1,13.935674044593,6.75,39.9448116153703
"4366",1000,50,10,1,13.935674044593,7.5,38.197948449694
"4367",1000,50,10,1,13.935674044593,8.25,37.4023806526819
"4368",1000,50,10,1,13.935674044593,9,37.0928044965971
"4369",1000,50,10,1,13.935674044593,9.75,37.6748695592003
"4370",1000,50,10,1,13.935674044593,10.5,38.094560260972
"4371",1000,50,10,1,13.935674044593,11.25,38.5823728312388
"4372",1000,50,10,1,13.935674044593,12,39.6157571203525
"4373",1000,50,10,1,13.935674044593,12.75,40.1731124747407
"4374",1000,50,10,1,13.935674044593,13.5,41.1415721547489
"4375",1000,50,10,1,13.935674044593,14.25,41.7485559317705
"4376",1000,50,10,1,13.935674044593,15,42.6038327251912
"4377",1000,50,10,1,13.935674044593,15.75,43.3991018468687
"4378",1000,50,10,1,13.935674044593,16.5,44.4161463823987
"4379",1000,50,10,1,13.935674044593,17.25,45.2976952178002
"4380",1000,50,10,1,13.935674044593,18,45.7987434187153
"4381",1000,50,10,1,13.935674044593,18.75,46.7727607892983
"4382",1000,50,10,1,13.935674044593,19.5,47.3014658248613
"4383",1000,50,10,1,13.935674044593,20.25,47.8550882635096
"4384",1000,50,10,1,13.935674044593,21,48.6445314556492
"4385",1000,50,10,1,13.935674044593,21.75,48.9691050136012
"4386",1000,50,10,1,13.935674044593,22.5,49.8856355961157
"4387",1000,50,10,1,13.935674044593,23.25,50.4367840488422
"4388",1000,50,10,1,13.935674044593,24,51.0189118909383
"4389",1000,50,10,1,13.935674044593,24.75,51.6629059389027
"4390",1000,50,10,1,13.935674044593,25.5,52.1764393162074
"4391",1000,50,10,1,13.935674044593,26.25,52.3054024254868
"4392",1000,50,10,1,13.935674044593,27,52.8778490687561
"4393",1000,50,10,1,13.935674044593,27.75,53.3813940415595
"4394",1000,50,10,1,13.935674044593,28.5,53.6517357298955
"4395",1000,50,10,1,13.935674044593,29.25,54.5492271368417
"4396",1000,50,10,1,13.935674044593,30,54.7499544099536
"4397",1000,50,10,1,13.935674044593,30.75,55.0183661944607
"4398",1000,50,10,1,13.935674044593,31.5,55.5048659492045
"4399",1000,50,10,1,13.935674044593,32.25,55.4464952605793
"4400",1000,50,10,1,13.935674044593,33,56.0868165078227
"4401",1000,50,10,1,13.935674044593,33.75,56.4982014852326
"4402",1000,50,10,1,13.935674044593,34.5,56.8190582640289
"4403",1000,50,10,1,13.935674044593,35.25,57.1269177795629
"4404",1000,50,10,1,13.935674044593,36,57.331315165838
"4405",1000,50,10,1,13.935674044593,36.75,57.7413709933894
"4406",1000,50,10,1,13.935674044593,37.5,58.1889696995222
"4407",1000,50,10,1,13.935674044593,38.25,58.2332412038157
"4408",1000,50,10,1,13.935674044593,39,58.7647573647521
"4409",1000,50,10,1,13.935674044593,39.75,59.107488245653
"4410",1000,50,10,1,13.935674044593,40.5,59.2709905542084
"4411",1000,50,10,1,13.935674044593,41.25,59.8379562335492
"4412",1000,50,10,1,13.935674044593,42,59.752466915198
"4413",1000,50,10,1,13.935674044593,42.75,60.0402826156077
"4414",1000,50,10,1,13.935674044593,43.5,60.0772471163503
"4415",1000,50,10,1,13.935674044593,44.25,60.5169826559695
"4416",1000,50,10,1,13.935674044593,45,60.4062419760063
"4417",1000,50,10,1,13.935674044593,45.75,60.6330005554143
"4418",1000,50,10,1,13.935674044593,46.5,61.248350437061
"4419",1000,50,10,1,13.935674044593,47.25,61.3409608620418
"4420",1000,50,10,1,13.935674044593,48,61.3037813356558
"4421",1000,50,10,1,13.935674044593,48.75,61.6836389246867
"4422",1000,50,10,1,13.935674044593,49.5,62.2377347771865
"4423",1000,50,10,1.5,13.5466829507539,0,515.545901129049
"4424",1000,50,10,1.5,13.5466829507539,0.75,378.858671415482
"4425",1000,50,10,1.5,13.5466829507539,1.5,230.373029999525
"4426",1000,50,10,1.5,13.5466829507539,2.25,147.553121677265
"4427",1000,50,10,1.5,13.5466829507539,3,90.1827186462856
"4428",1000,50,10,1.5,13.5466829507539,3.75,66.9563038002478
"4429",1000,50,10,1.5,13.5466829507539,4.5,54.7427114036259
"4430",1000,50,10,1.5,13.5466829507539,5.25,48.7169905883764
"4431",1000,50,10,1.5,13.5466829507539,6,46.2043413942754
"4432",1000,50,10,1.5,13.5466829507539,6.75,45.6983386621271
"4433",1000,50,10,1.5,13.5466829507539,7.5,46.0936318681269
"4434",1000,50,10,1.5,13.5466829507539,8.25,47.33202239697
"4435",1000,50,10,1.5,13.5466829507539,9,47.9827903786724
"4436",1000,50,10,1.5,13.5466829507539,9.75,49.1816198479424
"4437",1000,50,10,1.5,13.5466829507539,10.5,50.7819299109146
"4438",1000,50,10,1.5,13.5466829507539,11.25,52.0193642200664
"4439",1000,50,10,1.5,13.5466829507539,12,53.244940693282
"4440",1000,50,10,1.5,13.5466829507539,12.75,54.7006658550991
"4441",1000,50,10,1.5,13.5466829507539,13.5,56.0343119937597
"4442",1000,50,10,1.5,13.5466829507539,14.25,57.3167157699702
"4443",1000,50,10,1.5,13.5466829507539,15,58.5595429275809
"4444",1000,50,10,1.5,13.5466829507539,15.75,59.5672357703008
"4445",1000,50,10,1.5,13.5466829507539,16.5,60.6682296832803
"4446",1000,50,10,1.5,13.5466829507539,17.25,61.5286566264982
"4447",1000,50,10,1.5,13.5466829507539,18,62.5658360356832
"4448",1000,50,10,1.5,13.5466829507539,18.75,63.2815387386034
"4449",1000,50,10,1.5,13.5466829507539,19.5,64.8741003221544
"4450",1000,50,10,1.5,13.5466829507539,20.25,65.4009527492338
"4451",1000,50,10,1.5,13.5466829507539,21,66.8819299552153
"4452",1000,50,10,1.5,13.5466829507539,21.75,67.2946958601183
"4453",1000,50,10,1.5,13.5466829507539,22.5,67.799243164699
"4454",1000,50,10,1.5,13.5466829507539,23.25,68.8219244520756
"4455",1000,50,10,1.5,13.5466829507539,24,69.4038994032147
"4456",1000,50,10,1.5,13.5466829507539,24.75,69.9124704561253
"4457",1000,50,10,1.5,13.5466829507539,25.5,70.5733369341709
"4458",1000,50,10,1.5,13.5466829507539,26.25,71.4772077389218
"4459",1000,50,10,1.5,13.5466829507539,27,72.3435429347917
"4460",1000,50,10,1.5,13.5466829507539,27.75,72.0932193528001
"4461",1000,50,10,1.5,13.5466829507539,28.5,73.3877609614664
"4462",1000,50,10,1.5,13.5466829507539,29.25,73.7564832181917
"4463",1000,50,10,1.5,13.5466829507539,30,74.0821018504401
"4464",1000,50,10,1.5,13.5466829507539,30.75,74.8967311608597
"4465",1000,50,10,1.5,13.5466829507539,31.5,75.1950632184256
"4466",1000,50,10,1.5,13.5466829507539,32.25,75.880716608733
"4467",1000,50,10,1.5,13.5466829507539,33,76.0298862350976
"4468",1000,50,10,1.5,13.5466829507539,33.75,76.2471905115992
"4469",1000,50,10,1.5,13.5466829507539,34.5,76.4343034025337
"4470",1000,50,10,1.5,13.5466829507539,35.25,77.4331273602161
"4471",1000,50,10,1.5,13.5466829507539,36,77.9989796475373
"4472",1000,50,10,1.5,13.5466829507539,36.75,77.9608690975145
"4473",1000,50,10,1.5,13.5466829507539,37.5,77.8326368676027
"4474",1000,50,10,1.5,13.5466829507539,38.25,78.7920644127572
"4475",1000,50,10,1.5,13.5466829507539,39,79.4662016987204
"4476",1000,50,10,1.5,13.5466829507539,39.75,79.6725434472151
"4477",1000,50,10,1.5,13.5466829507539,40.5,79.8877288561485
"4478",1000,50,10,1.5,13.5466829507539,41.25,80.0960976671602
"4479",1000,50,10,1.5,13.5466829507539,42,80.3467075815401
"4480",1000,50,10,1.5,13.5466829507539,42.75,80.5087168463379
"4481",1000,50,10,1.5,13.5466829507539,43.5,80.6951681584766
"4482",1000,50,10,1.5,13.5466829507539,44.25,81.0794599168827
"4483",1000,50,10,1.5,13.5466829507539,45,81.6806610744346
"4484",1000,50,10,1.5,13.5466829507539,45.75,81.9687014164337
"4485",1000,50,10,1.5,13.5466829507539,46.5,82.7586228743159
"4486",1000,50,10,1.5,13.5466829507539,47.25,81.5950959317876
"4487",1000,50,10,1.5,13.5466829507539,48,83.318740706556
"4488",1000,50,10,1.5,13.5466829507539,48.75,82.4904126096877
"4489",1000,50,10,1.5,13.5466829507539,49.5,82.7221386225901
"4490",1000,50,10,2,12.9845939267551,0,399.724733330014
"4491",1000,50,10,2,12.9845939267551,0.75,269.611755298499
"4492",1000,50,10,2,12.9845939267551,1.5,145.818530534104
"4493",1000,50,10,2,12.9845939267551,2.25,78.9761449728411
"4494",1000,50,10,2,12.9845939267551,3,64.708001946932
"4495",1000,50,10,2,12.9845939267551,3.75,49.7913913236428
"4496",1000,50,10,2,12.9845939267551,4.5,48.9861900662226
"4497",1000,50,10,2,12.9845939267551,5.25,49.4104097650268
"4498",1000,50,10,2,12.9845939267551,6,51.2451249672482
"4499",1000,50,10,2,12.9845939267551,6.75,52.8100071105129
"4500",1000,50,10,2,12.9845939267551,7.5,54.9566231670403
"4501",1000,50,10,2,12.9845939267551,8.25,57.4171898851721
"4502",1000,50,10,2,12.9845939267551,9,59.8232848269104
"4503",1000,50,10,2,12.9845939267551,9.75,61.356823770712
"4504",1000,50,10,2,12.9845939267551,10.5,63.8872724803553
"4505",1000,50,10,2,12.9845939267551,11.25,65.5170126388892
"4506",1000,50,10,2,12.9845939267551,12,67.57441852323
"4507",1000,50,10,2,12.9845939267551,12.75,69.1589771147385
"4508",1000,50,10,2,12.9845939267551,13.5,71.2563954960914
"4509",1000,50,10,2,12.9845939267551,14.25,72.3542510315867
"4510",1000,50,10,2,12.9845939267551,15,73.9518989558726
"4511",1000,50,10,2,12.9845939267551,15.75,75.7339708673121
"4512",1000,50,10,2,12.9845939267551,16.5,76.7989115940323
"4513",1000,50,10,2,12.9845939267551,17.25,78.2945761816945
"4514",1000,50,10,2,12.9845939267551,18,79.5985163600709
"4515",1000,50,10,2,12.9845939267551,18.75,80.8904908273938
"4516",1000,50,10,2,12.9845939267551,19.5,82.2506353089907
"4517",1000,50,10,2,12.9845939267551,20.25,83.1749813928985
"4518",1000,50,10,2,12.9845939267551,21,84.0642175746978
"4519",1000,50,10,2,12.9845939267551,21.75,85.0404021692932
"4520",1000,50,10,2,12.9845939267551,22.5,86.2935153329481
"4521",1000,50,10,2,12.9845939267551,23.25,86.9874927418006
"4522",1000,50,10,2,12.9845939267551,24,88.4420223363204
"4523",1000,50,10,2,12.9845939267551,24.75,88.6773255950668
"4524",1000,50,10,2,12.9845939267551,25.5,89.2413331686806
"4525",1000,50,10,2,12.9845939267551,26.25,90.6874784753682
"4526",1000,50,10,2,12.9845939267551,27,90.7813001146481
"4527",1000,50,10,2,12.9845939267551,27.75,91.6811905868862
"4528",1000,50,10,2,12.9845939267551,28.5,92.5772795030847
"4529",1000,50,10,2,12.9845939267551,29.25,93.2798853438832
"4530",1000,50,10,2,12.9845939267551,30,93.6483589084391
"4531",1000,50,10,2,12.9845939267551,30.75,94.6800134224322
"4532",1000,50,10,2,12.9845939267551,31.5,95.334675132141
"4533",1000,50,10,2,12.9845939267551,32.25,96.4117795221582
"4534",1000,50,10,2,12.9845939267551,33,96.0606372826421
"4535",1000,50,10,2,12.9845939267551,33.75,96.0120752156646
"4536",1000,50,10,2,12.9845939267551,34.5,97.0554573867129
"4537",1000,50,10,2,12.9845939267551,35.25,97.8010803747893
"4538",1000,50,10,2,12.9845939267551,36,99.107844876311
"4539",1000,50,10,2,12.9845939267551,36.75,99.145669488754
"4540",1000,50,10,2,12.9845939267551,37.5,99.3015254803298
"4541",1000,50,10,2,12.9845939267551,38.25,100.056989419172
"4542",1000,50,10,2,12.9845939267551,39,99.8533150723697
"4543",1000,50,10,2,12.9845939267551,39.75,100.935420014046
"4544",1000,50,10,2,12.9845939267551,40.5,101.275180529996
"4545",1000,50,10,2,12.9845939267551,41.25,101.734979112224
"4546",1000,50,10,2,12.9845939267551,42,101.937463095146
"4547",1000,50,10,2,12.9845939267551,42.75,102.41537512822
"4548",1000,50,10,2,12.9845939267551,43.5,103.284388354003
"4549",1000,50,10,2,12.9845939267551,44.25,102.997260046383
"4550",1000,50,10,2,12.9845939267551,45,103.697069449654
"4551",1000,50,10,2,12.9845939267551,45.75,104.462516038284
"4552",1000,50,10,2,12.9845939267551,46.5,104.369125846379
"4553",1000,50,10,2,12.9845939267551,47.25,105.055417761412
"4554",1000,50,10,2,12.9845939267551,48,105.131529940443
"4555",1000,50,10,2,12.9845939267551,48.75,105.561891284014
"4556",1000,50,10,2,12.9845939267551,49.5,105.670008317954
"4557",1000,50,10,2.5,12.3195780276169,0,404.213426883295
"4558",1000,50,10,2.5,12.3195780276169,0.75,224.447063868934
"4559",1000,50,10,2.5,12.3195780276169,1.5,114.243113444697
"4560",1000,50,10,2.5,12.3195780276169,2.25,66.3757682962652
"4561",1000,50,10,2.5,12.3195780276169,3,55.0292641378473
"4562",1000,50,10,2.5,12.3195780276169,3.75,51.745093022055
"4563",1000,50,10,2.5,12.3195780276169,4.5,52.9070798746328
"4564",1000,50,10,2.5,12.3195780276169,5.25,54.5882743486405
"4565",1000,50,10,2.5,12.3195780276169,6,56.6937797844729
"4566",1000,50,10,2.5,12.3195780276169,6.75,58.8183090267082
"4567",1000,50,10,2.5,12.3195780276169,7.5,61.9670128744149
"4568",1000,50,10,2.5,12.3195780276169,8.25,64.4612100333556
"4569",1000,50,10,2.5,12.3195780276169,9,66.54166714355
"4570",1000,50,10,2.5,12.3195780276169,9.75,68.8002343013558
"4571",1000,50,10,2.5,12.3195780276169,10.5,71.8625315869414
"4572",1000,50,10,2.5,12.3195780276169,11.25,73.9071781602131
"4573",1000,50,10,2.5,12.3195780276169,12,76.2746612230694
"4574",1000,50,10,2.5,12.3195780276169,12.75,78.3716824584765
"4575",1000,50,10,2.5,12.3195780276169,13.5,80.3429544172248
"4576",1000,50,10,2.5,12.3195780276169,14.25,82.6993280690354
"4577",1000,50,10,2.5,12.3195780276169,15,84.2920098299985
"4578",1000,50,10,2.5,12.3195780276169,15.75,86.9243230710935
"4579",1000,50,10,2.5,12.3195780276169,16.5,87.6851188510039
"4580",1000,50,10,2.5,12.3195780276169,17.25,89.5264962694495
"4581",1000,50,10,2.5,12.3195780276169,18,91.7192170153561
"4582",1000,50,10,2.5,12.3195780276169,18.75,93.5264954509148
"4583",1000,50,10,2.5,12.3195780276169,19.5,94.5590663546672
"4584",1000,50,10,2.5,12.3195780276169,20.25,96.7512129396242
"4585",1000,50,10,2.5,12.3195780276169,21,97.2211758908528
"4586",1000,50,10,2.5,12.3195780276169,21.75,99.3530454328109
"4587",1000,50,10,2.5,12.3195780276169,22.5,101.494241510694
"4588",1000,50,10,2.5,12.3195780276169,23.25,102.53478857988
"4589",1000,50,10,2.5,12.3195780276169,24,103.569397453223
"4590",1000,50,10,2.5,12.3195780276169,24.75,104.701287347024
"4591",1000,50,10,2.5,12.3195780276169,25.5,106.032985556303
"4592",1000,50,10,2.5,12.3195780276169,26.25,105.86358097271
"4593",1000,50,10,2.5,12.3195780276169,27,111.625217812751
"4594",1000,50,10,2.5,12.3195780276169,27.75,108.438879505008
"4595",1000,50,10,2.5,12.3195780276169,28.5,121.245986490366
"4596",1000,50,10,2.5,12.3195780276169,29.25,109.765854568693
"4597",1000,50,10,2.5,12.3195780276169,30,109.69502233084
"4598",1000,50,10,2.5,12.3195780276169,30.75,110.492108053442
"4599",1000,50,10,2.5,12.3195780276169,31.5,111.567417400404
"4600",1000,50,10,2.5,12.3195780276169,32.25,125.293245956047
"4601",1000,50,10,2.5,12.3195780276169,33,120.799512260139
"4602",1000,50,10,2.5,12.3195780276169,33.75,126.765321162995
"4603",1000,50,10,2.5,12.3195780276169,34.5,121.724830871251
"4604",1000,50,10,2.5,12.3195780276169,35.25,126.634802539909
"4605",1000,50,10,2.5,12.3195780276169,36,122.670217301838
"4606",1000,50,10,2.5,12.3195780276169,36.75,120.958903493981
"4607",1000,50,10,2.5,12.3195780276169,37.5,121.623140464565
"4608",1000,50,10,2.5,12.3195780276169,38.25,129.723000694214
"4609",1000,50,10,2.5,12.3195780276169,39,122.571130389103
"4610",1000,50,10,2.5,12.3195780276169,39.75,131.116035608832
"4611",1000,50,10,2.5,12.3195780276169,40.5,130.97028503862
"4612",1000,50,10,2.5,12.3195780276169,41.25,124.202738191506
"4613",1000,50,10,2.5,12.3195780276169,42,126.490820795933
"4614",1000,50,10,2.5,12.3195780276169,42.75,131.967392661619
"4615",1000,50,10,2.5,12.3195780276169,43.5,127.855307697119
"4616",1000,50,10,2.5,12.3195780276169,44.25,132.998102875499
"4617",1000,50,10,2.5,12.3195780276169,45,132.912438773999
"4618",1000,50,10,2.5,12.3195780276169,45.75,130.543945358601
"4619",1000,50,10,2.5,12.3195780276169,46.5,128.756034765028
"4620",1000,50,10,2.5,12.3195780276169,47.25,134.633538310488
"4621",1000,50,10,2.5,12.3195780276169,48,127.390581487427
"4622",1000,50,10,2.5,12.3195780276169,48.75,134.531829550285
"4623",1000,50,10,2.5,12.3195780276169,49.5,131.256841219446
"4624",1000,50,10,3,11.8738944052252,0,423.173928817343
"4625",1000,50,10,3,11.8738944052252,0.75,261.219071882643
"4626",1000,50,10,3,11.8738944052252,1.5,162.732461216975
"4627",1000,50,10,3,11.8738944052252,2.25,104.675777295678
"4628",1000,50,10,3,11.8738944052252,3,93.9859407114552
"4629",1000,50,10,3,11.8738944052252,3.75,90.7438082696887
"4630",1000,50,10,3,11.8738944052252,4.5,85.018439629257
"4631",1000,50,10,3,11.8738944052252,5.25,82.0730931049285
"4632",1000,50,10,3,11.8738944052252,6,84.2049596331879
"4633",1000,50,10,3,11.8738944052252,6.75,86.1688015231493
"4634",1000,50,10,3,11.8738944052252,7.5,89.4898876096731
"4635",1000,50,10,3,11.8738944052252,8.25,91.2872519895982
"4636",1000,50,10,3,11.8738944052252,9,94.1133506748228
"4637",1000,50,10,3,11.8738944052252,9.75,96.8527414198247
"4638",1000,50,10,3,11.8738944052252,10.5,101.321162933306
"4639",1000,50,10,3,11.8738944052252,11.25,112.455904106004
"4640",1000,50,10,3,11.8738944052252,12,113.171868457251
"4641",1000,50,10,3,11.8738944052252,12.75,107.254935629879
"4642",1000,50,10,3,11.8738944052252,13.5,119.34829214131
"4643",1000,50,10,3,11.8738944052252,14.25,121.616146183565
"4644",1000,50,10,3,11.8738944052252,15,109.337751568789
"4645",1000,50,10,3,11.8738944052252,15.75,113.583855387096
"4646",1000,50,10,3,11.8738944052252,16.5,115.482567772435
"4647",1000,50,10,3,11.8738944052252,17.25,129.263532764136
"4648",1000,50,10,3,11.8738944052252,18,118.277793097099
"4649",1000,50,10,3,11.8738944052252,18.75,122.398505858793
"4650",1000,50,10,3,11.8738944052252,19.5,134.9400860896
"4651",1000,50,10,3,11.8738944052252,20.25,120.671284439109
"4652",1000,50,10,3,11.8738944052252,21,130.462188104335
"4653",1000,50,10,3,11.8738944052252,21.75,127.429792068676
"4654",1000,50,10,3,11.8738944052252,22.5,133.162847915929
"4655",1000,50,10,3,11.8738944052252,23.25,134.770894906071
"4656",1000,50,10,3,11.8738944052252,24,136.495952254201
"4657",1000,50,10,3,11.8738944052252,24.75,136.84826733428
"4658",1000,50,10,3,11.8738944052252,25.5,134.446191456872
"4659",1000,50,10,3,11.8738944052252,26.25,132.26367627877
"4660",1000,50,10,3,11.8738944052252,27,136.177693152148
"4661",1000,50,10,3,11.8738944052252,27.75,135.548356640508
"4662",1000,50,10,3,11.8738944052252,28.5,140.181951611733
"4663",1000,50,10,3,11.8738944052252,29.25,140.296352936345
"4664",1000,50,10,3,11.8738944052252,30,138.839427056283
"4665",1000,50,10,3,11.8738944052252,30.75,141.832047644399
"4666",1000,50,10,3,11.8738944052252,31.5,142.443201939224
"4667",1000,50,10,3,11.8738944052252,32.25,142.805567058371
"4668",1000,50,10,3,11.8738944052252,33,143.049757357576
"4669",1000,50,10,3,11.8738944052252,33.75,143.370133941581
"4670",1000,50,10,3,11.8738944052252,34.5,145.462700678413
